NEGATIVE_COMMENT,"笑位吾好笑，姊妹情拍吾出，無啦啦加個泰臣落去九吾搭八，劇情牽強！浪費金錢"
NEGATIVE_COMMENT,"真係瞓醒仲做緊 唔識欣賞 唔好意思"
NEGATIVE_COMMENT,"香港人導演始終功力猶在 當然仍跟荷里活有段距離 沒有戰狼京般的個人能力被神化 本是好事 但相應人物的塑造便弱 面目模糊"
NEGATIVE_COMMENT,"所有野都一般。。。。"
NEGATIVE_COMMENT,"男主可有可無，故事又唔精彩，男主無劇情為做而做，遊戲改編電影係咪都要咁伏味濃呢。 女主角係幾搶眼嘅，只可惜套戲唔多掂。"
NEGATIVE_COMMENT,"有人覺得好好睇，有人就會覺得唔好睇，尤其係無咩打過機嘅人，我有打機但都覺得唔太好睇，前半段好悶投入唔到，係後半段好少少。 "
NEGATIVE_COMMENT,"完全笑唔出，超爛!!!!!!!!!!!!! "
NEGATIVE_COMMENT,"一d都吾好睇既。😑我覺得95搭8"
NEGATIVE_COMMENT,"成個預告片都冇個大陸妹，被騙入場，結果由頭帶到尾仲靠佢拯救了世界，太過份～ 怪獸又癈，成個景都充斥著簡體字，動作又無新意。年度最差提名之一，好嬲！"
NEGATIVE_COMMENT,"我老死子華有戲上 當然仆到去睇啦 嘩大佬佢有幾可拍戲呀 講真套戲幾悶吓 之但係睇到達明出場我就醒一醒 點解子華唔搵埋我拍？？？？ 係咪仲嬲緊衝鋒車剪走咗佢啲戲份而家玩報復呀吓？？？ 我真係㷫過火屎呀"
NEGATIVE_COMMENT,"無聊呃錢垃圾片王之王，請不要中伏！"
NEGATIVE_COMMENT,"若果要彈今年春節既賀歲片，肯定大把嘢可以彈，不過竟然仲有戲可以差過今年幾套賀歲爛片…勁…佩服。 老實講，本來入場前對套戲都有啲期望，因第一集唔算太差，導演黃真真一向表現唔錯，特別喜歡“六樓後座”，以佢前科嘅表現，我簡直唔相信佢會拍到呢套戲出嚟。 幾個所謂閨密嘅關係，咁樣算姊妹情深…？搞笑到失魂，兩個舊同學聚頭，爭表現爭同陳意涵邊個 friend 啲，爭響條仔面前表現吸引力，到飲酒鬥勇，都幼稚到飛起兼表現核突到無人有，之後無端端遇到泰臣（前世界拳皇），美女又會愛上“怪獸”，哇…真係睇到我一頭霧水。之後擾擾攘攘，無端端有一箱金條要被迫用曬佢，先救到個 FRIEND，但又梗係用極都用唔哂，劇情突然又爆個黑幫前妻出來，又肥又唔靚，但型仔又竟然愛“豬乸”，仲要企上桌球臺上合唱“無言的結局”，睇到毛管直豎，結局由追殺無啦啦又和氣收場… 成套戲由頭到尾都舊橋到慘不忍睹，各個情節無戲搵戲嚟做，不論那個角色都無聊到極點，最令人接受不了的是電影內所描述的女性，竟是這麽的庸俗、無知、幼稚、膚淺…若女人真的是這樣，“女人”這兩個字便應該叫做“詛咒”，幸運的是現實世界的女人不會都是這樣的。 請恕我表達笨拙，無本事形容得出這套電影失敗的十份之一，若仍找點可俾分的只有“越南”風景還可以看看，故事內容算是完完整整的拍完… 我俾一星半算啦"
NEGATIVE_COMMENT,"劇情太不合理, 令人一頭霧水, 水怪亳無美感, 看後只令人聯想到異形片, 女角演技確實出色, 整套戲只係睇佢演技"
NEGATIVE_COMMENT,"評分評左咁耐，好少俾咁低分。我睇到中途已經走左，套戲完全無高潮位。當初因爲有梁朝偉所以入戲院睇，但自問唔識欣賞中港台合拍片。好差。"
NEGATIVE_COMMENT,"都可接受，滿意收貨！"
NEGATIVE_COMMENT,"主題清楚明確，簡單，愛與和平，夠哂岩小朋友睇。  當笑片睇，到底好笑嗎，我睇果場反應麻麻。  至於與其他動畫電影比較，拍馬都比不上zootopia和coco  由於新年爛片太多，這可能是唯一一套正常。  個人而言，極度適合小朋友看。 對我而言，悶到抽筋。"
NEGATIVE_COMMENT,"原本看了閨蜜1覺得姊妹間的情感描寫不俗，於是對閨蜜2抱有很大期望，可是閨蜜2不但情節上誇張失真，特技效果也慘不忍睹，演員的演技又過份誇張，最重要是劇情凌亂、前言不對後語，那個妹妹的出場是完全沒有作用，這部電影真是讓我的期望幻滅！"
NEGATIVE_COMMENT,"可能太多人對呢齣戲評價太好，令我有不切實際嘅期望，亦只係換嚟更大嘅失望。 雖然將個地獄審判變成類似法庭咁有辯護律師（地獄使者）幾有新意，可惜佢將D人物設定得太離地（或者講係太計算），令我根本難以投入得到，一個身兼多職勤力賺錢養家為救人而殉職但有離家出走十五年嘅消防員 + 一個又啞又年老病重嘅慈母 + 一個細過營養不良但大個年青有為前途似錦但又竟外身亡無厘頭變成寃魂而影響地獄世界嘅細佬，每一個設定都太刻意太著痕跡咁去為尾段催淚鋪排，再加上由第一場審判開始經已將道德標準set 到超高（如果跟佢標準我相信冇乜人可以輪迴），令我覺得導演過份濫情。"
NEGATIVE_COMMENT,"第一集真心唔錯，呢集爛到唔識講。黃真真啲戲向來有多少水準，但今次。。。到底發生咩事？"
NEGATIVE_COMMENT,"前面半場都好悶, 審判理由好格硬, overrated"
NEGATIVE_COMMENT,"劇情交待不清楚，人物關係含糊，不明所以，結尾變成walking dead, 唔知做乜。"
NEGATIVE_COMMENT,"膠劇一套，垃圾到極點，一粒星都嫌多 完全無得同第一集比！奸商！騙局！ 抄 Hangover 之餘又眼高手低，浪費演員！ 垃圾！ "
NEGATIVE_COMMENT,"黃子華電影幾本上睇過曬，呢套係唔make sense 之中最make sense！值得支持佢既電影夢👍🏿"
NEGATIVE_COMMENT,"相比起第一 真係好差"
NEGATIVE_COMMENT,"故事極簡單，壞人完全無戲。可取的是名字都是用70年代：「杜劍龍，杜小龍，康定邦，高靜文，海爾博士，修羅男爵....」"
NEGATIVE_COMMENT,"呢套戲大陸有份投，所以成日擦鞋。景甜又係大x曬，其實就即係另一套變形金剛"
NEGATIVE_COMMENT,"不是為批評而評，如果以一套靈異做為賣點嘅系列嚟講，真係好一般，驚嚇位少而不嚇，笑點爛而難笑。 最搞笑係ending... 個阿媽其實都係比隻野殺死嘅，有乜理由去到尾吹兩下雞召左阿媽出嚟變左終極大佬咁就一野ko左隻野丫？係咁勁嘅，就唔會喺暗界都無搞掂隻野而隔咁多年先出現啦！真係一啲都唔make sense..."
NEGATIVE_COMMENT,"韓國版港產片 7地獄辯護九唔搭八    打鬥場面係禁兒劈兩下 飛黎飛去唔知做乜鳩  "
NEGATIVE_COMMENT,"前大段都係講人要經過7個審判先可以投胎，微笑位係有，而後段都可以令人有感觸 但我覺得唔值得睇"
NEGATIVE_COMMENT,"其實攞走晒d 特技後,  咪又只係一套催淚泡菜劇..."
NEGATIVE_COMMENT,"女主角無間道左四次 拖到好長 悶到PK 中間瞓咗 都唔知究竟邊個幫緊邊個 最無聊係最尾一直揾緊個無間道自己走出嚟 大佬呀俾啲誠意呀。好彩最尾都算報仇成功 呢D戲不看也罷。"
NEGATIVE_COMMENT,"本以為會很好看,沒想到也一般般罷了,有一點失望。"
NEGATIVE_COMMENT,"套戲表榜話有解放軍協助拍攝及做軍事技術顧問，但一睇開頭打海盜快艇已經覺得唔對路，例如點會用狙撃槍打高速移動中的快艇? 起碼都要有 格林 炮 或 M249 機槍 打啦！ 仲有明明脅持緊人志，狙擊手仲夠膽死在日間在個 hostage 前面打後面個海盜個頭？哇 你估係雷射槍直綫無偏差一點就中？仲要係在直升機入面打出來? 打 PS4 都唔得啦！ 好彩林超人 食老本，拍攝及處理打行戰既場面仲可以keep 到，否則越睇越好笑。這套電影不竟放了很多錢拍，可借拍唔出现代軍事片講求真實和戰鬥的場面，仲係停留在美佬七、八十年代軍事片的拍法，又再犯了 同吳宇森大導演一樣，當年拍 Windtalker 的錯誤，欠缺拍軍事片的處理手法及導演對軍事戦術的認識。可能中國解放軍似中比較保守，唔會張真正的戦鬥技術教比導演及演員，雖然聽聞每過演员在拍攝前已接受過6個月的軍訓。我真的希望 國內及香港在未來可以拍番一套有國際級的現代軍事片，唔好比外國人睇完擋笑片😔"
NEGATIVE_COMMENT,"無聊，膚淺、老土、無釐頭咁啦"
NEGATIVE_COMMENT,"又係經典英雄橋段，連少少新意都無。"
NEGATIVE_COMMENT,"第一次寫影評，竟然係睇左部九不塔嘅爛恐怖片。 成套戲無節奏，剪接亂黎，劇情薄弱，每個位都估得到，情況有少少似十幾年前徐錦江迴轉壽屍嗰種懶恐怖但又九唔塔八嗰啲。 好彩我朋友有買一送一先蝕得無咁甘。"
NEGATIVE_COMMENT,"真心覺得好悶，劇情又犯駁，睡著了兩次..."
NEGATIVE_COMMENT,"劇情又膠又無聊，拍攝手法又老套，2.5粒星係比特技嘅。"
NEGATIVE_COMMENT,"我只不過想簡簡單單睇套笑片啫！点解散場時成間戲院個氣氛好似睇完「十年」咁！"
NEGATIVE_COMMENT,"More evidence suggesting HK local commoners have no taste in films. Anything that has white ppl in it are highly rated. And mainland films get very low scores due to HK commoners’ uselessness."
NEGATIVE_COMMENT,"这简直是个典型的洗脑电影，同样是特工间谍，把美国描述的帅气高大上，还去泡妞把妹，把俄罗斯描述的残忍愚蠢，违反人伦道德。影片有很多不合逻辑的情节，1.一个舞蹈演员，凭什么素质可以被选为特工？2.叔叔开户，接受美国款项，怎会用自己的名字？总统连这点智商都没有吗？3.那个裸体特工只是看了一眼护照，就可以跑去开银行户吗？这金融监管也太成问题了。4.俄罗斯找内鬼最后还是靠那个杀手暴力酷刑，那还要这个裸体特工有个毛用，直接绑架暴力酷刑不就得了。明明是美国更加阴险狡诈，借刀杀人，还四处在别国安插内鬼，却还描述的这么伟大正义，美国是在为自己国家服务，还把自己描述成解救俄罗斯人民也就太扯淡了"
NEGATIVE_COMMENT,"大佬 成2個幾鐘 明明好多野都可以唔洗 係要拖長黎做  好悶！"
NEGATIVE_COMMENT,"冇哩头！劇情不知所為，戲院內笑声幾乎零！"
NEGATIVE_COMMENT,"最憎人亂用評分系統，包括我"
NEGATIVE_COMMENT,"今集無論劇情定打鬥都比上一集失色。 首先係人物描述方面，好多時候都係一兩句帶過。劇中其他人講到男主角係好勁嘅駕駛員，但係真係打嘅時候又唔真係見到佢有幾勁。其他人嘅人物塑造更差，Amara同佢啲同伴真係令人覺得無解。劇中除左講過下佢地叫咩名之外，對佢地真係冇咩描述，戲份極少，又冇講佢地共同經歷啲咩。我真係唔明點解無啦啦佢地最後啲感情會變好咁好咁團結咁勁。戲份最多嘅就係景甜，講好多對白但又對劇情推進冇咩幫助。我覺得絕對要比番多啲時間講番Amara同佢啲同伴。 一班新仔到最後無啦啦就變到超勁同啲勁難打嘅4，5級怪獸打，我心諗wtf?成個故事只能夠用雜亂無章黎形容。太多野要講，但導演卻冇好好編排好。感覺好似要俾多啲戲份景甜而搞到其他人嘅戲份少左。好似除左景甜，其他都係配角咁，零個性，純粹因為劇情要打怪獸就存在。打鬥果到本來一開始唔夠打，最後黎招飛拳就ko左大boss，心諗唔係咁易就打死佢啊嘛？明明前面完全唔夠打架啵？最後大boss大叫一聲仲好期待佢有咩作為，點知都係死左。好似睇緊超人打怪獸咁，前半part唔夠打，最後唔知點解一招死光就打死左超強嘅boss。不過中間啲CG係精心製作嘅，值得一讚。 除左呢啲劇中仲有好多問題好似個黑色機械人係邊個整同點整嘅？反派點解有咁多怪獸嘅細胞？佢一個人就植入曬咁多怪獸細胞入啲無人機到又冇人發現嘅？... 個人覺得成套戲實在太多問題，真係完全唔及上一集。睇得失望之餘仲好火滾（點解上一集嘅女主角變到咁智障！出左一陣就咁快死😭）"
NEGATIVE_COMMENT,"導演以及編劇的問題....."
NEGATIVE_COMMENT,"東併西湊，中間將大量無關連單元夾埋一堆充拆夠鐘就趕收工。你睇到咁多人客串就知出事。典型港產片通病，抄埋一碟就係。睇完發覺無主題，特工只不過係一個幌子。票房亦只反映其他對手不濟。可能我期望過高。"
NEGATIVE_COMMENT," 故事刻意繁複，多方面沒有交代清楚，暴力及色情畫面實在沒有必要。一句講晒，爛片一套。"
NEGATIVE_COMMENT,"半星都比多！垃圾！！！"
NEGATIVE_COMMENT,"As my title suggests, this movie was quite boring. Plot lacked substance, and lacked development as well. Movie felt long but the conflict felt short. Whole thing would’ve felt much more productive if it wasn’t simply a little spat between cousins that ended up being resolved in like, a day. Lol "
NEGATIVE_COMMENT,"兩小時都冇內容，睇到一半已悶到想睡覺！無咩笑位，只合十歲以下人睇。"
NEGATIVE_COMMENT,"我對韓星冇乜特別好感，之前睇弒殺列車覺得好正，見個個話呢齣好好睇⋯就去睇下。 但⋯由頭到尾劇情都好平淡⋯或者應該話係好易估⋯感覺似大陸片⋯西遊記嗰類⋯⋯ 係有意思⋯但表達得好普通，好沈悶"
NEGATIVE_COMMENT,"女主角黎講都算醜樣，隻野又設計得好核突，完全投入唔到！"
NEGATIVE_COMMENT,"一個字廢兩個字垃圾三個字吾好睇。。。。。。。。。。。。。。。。。。。只有特技幾好！如果你係其期待劇情千祈唔好睇如果你係期待特技一定要去睇"
NEGATIVE_COMMENT,"只係一套重口味嘅成人版E.T. 外星人，唔太認同值攞咁多獎"
NEGATIVE_COMMENT,"一個字「7」⋯⋯⋯⋯ "
NEGATIVE_COMMENT,"It’s a very ordinary American action film. Too much running, jumping and fighting, but it all makes sense when you gotta know it’s an adaptation from video game. The way they portrayed Aberdeen, Hong Kong makes everyone in the cinema laugh. Some scenes, though, make me hold my breath. If you’re looking for some relaxing one for weekend, this might be a good choice! "
